time,tag,tr,flag
2023-11-04 10:13:40.989665,click,,
2023-11-04 10:13:40.682195,ct,1.083466,correct comission
2023-11-04 10:13:41.456678,ct,,omission error
2023-11-04 10:13:41.927967,click,,
2023-11-04 10:13:42.232355,ct,0.471289,correct comission
2023-11-04 10:13:42.795125,click,,
2023-11-04 10:13:43.006639,ct,0.56277,correct comission
2023-11-04 10:13:43.604702,click,,
2023-11-04 10:13:43.780341,ct,0.598063,correct comission
2023-11-04 10:13:44.467189,click,,
2023-11-04 10:13:44.553875,ct,0.686848,correct comission
2023-11-04 10:13:45.294763,click,,
2023-11-04 10:13:45.328226,mt,0.740888,comission error
2023-11-04 10:13:46.102723,ct,,omission error
2023-11-04 10:13:46.671092,click,,
2023-11-04 10:13:46.878343,ct,0.568369,correct comission
2023-11-04 10:13:47.557850,click,,
2023-11-04 10:13:47.652896,ct,0.679507,correct comission
2023-11-04 10:13:48.515271,click,,
2023-11-04 10:13:48.429358,mt,0.862375,comission error
2023-11-04 10:13:49.204034,ct,,omission error
2023-11-04 10:13:49.729279,click,,
2023-11-04 10:13:49.977492,ct,0.525245,correct comission
2023-11-04 10:13:50.556651,click,,
2023-11-04 10:13:50.751171,ct,0.579159,correct comission
2023-11-04 10:13:51.525419,click,,
2023-11-04 10:13:51.526511,ct,0.774248,correct comission
2023-11-04 10:13:52.497523,click,,
2023-11-04 10:13:52.300587,ct,0.971012,correct comission
2023-11-04 10:13:53.075443,ct,,omission error
2023-11-04 10:13:53.546207,click,,
2023-11-04 10:13:53.849454,mt,0.470764,comission error
2023-11-04 10:13:54.449461,click,,
2023-11-04 10:13:54.621951,ct,0.600007,correct comission
2023-11-04 10:13:55.301969,click,,
2023-11-04 10:13:55.399651,ct,0.680018,correct comission
2023-11-04 10:13:56.208483,click,,
2023-11-04 10:13:56.174979,ct,0.808832,correct comission
2023-11-04 10:13:57.072829,click,,
2023-11-04 10:13:56.947837,ct,0.89785,correct comission
2023-11-04 10:13:57.981903,click,,
2023-11-04 10:13:57.723204,ct,1.034066,correct comission
2023-11-04 10:13:58.497466,ct,,omission error
2023-11-04 10:13:58.867280,click,,
2023-11-04 10:13:59.272208,ct,0.369814,correct comission
2023-11-04 10:13:59.786369,click,,
2023-11-04 10:14:00.045280,ct,0.514161,correct comission
2023-11-04 10:14:00.836288,click,,
2023-11-04 10:14:00.818567,ct,0.791008,correct comission
2023-11-04 10:14:01.812668,click,,
2023-11-04 10:14:01.594468,ct,0.994101,correct comission
2023-11-04 10:14:02.368271,ct,,omission error
2023-11-04 10:14:03.084229,click,,
2023-11-04 10:14:03.142652,ct,0.715958,correct comission
2023-11-04 10:14:04.074944,click,,
2023-11-04 10:14:03.919112,ct,0.932292,correct comission
2023-11-04 10:14:05.010608,click,,
2023-11-04 10:14:04.693805,mt,1.091496,comission error
2023-11-04 10:14:05.467583,ct,,omission error
2023-11-04 10:14:06.038199,click,,
2023-11-04 10:14:06.243445,ct,0.570616,correct comission
2023-11-04 10:14:07.040275,click,,
2023-11-04 10:14:07.018648,ct,0.79683,correct comission
2023-11-04 10:14:07.793634,ct,,omission error
2023-11-04 10:14:08.263303,click,,
2023-11-04 10:14:08.568397,ct,0.469669,correct comission
2023-11-04 10:14:09.471399,click,,
2023-11-04 10:14:09.342972,ct,0.903002,correct comission
2023-11-04 10:14:10.400193,click,,
2023-11-04 10:14:10.120233,ct,1.057221,correct comission
2023-11-04 10:14:10.894949,ct,,omission error
2023-11-04 10:14:11.296826,click,,
2023-11-04 10:14:11.667981,ct,0.401877,correct comission
2023-11-04 10:14:12.243779,click,,
2023-11-04 10:14:12.443469,ct,0.575798,correct comission
2023-11-04 10:14:13.202338,click,,
2023-11-04 10:14:13.218164,ct,0.758869,correct comission
2023-11-04 10:14:14.240886,click,,
2023-11-04 10:14:13.994609,mt,1.022722,comission error
