time,tag,tr,flag
2023-11-04 11:41:56.219989,ct,0.431301,correct comission
2023-11-04 11:41:56.789485,click,,
2023-11-04 11:41:56.993274,ct,0.569496,correct comission
2023-11-04 11:41:57.639860,click,,
2023-11-04 11:41:57.767743,ct,0.646586,correct comission
2023-11-04 11:41:58.526158,click,,
2023-11-04 11:41:58.543197,ct,0.758415,correct comission
2023-11-04 11:41:59.384314,click,,
2023-11-04 11:41:59.318274,ct,0.841117,correct comission
2023-11-04 11:42:00.215516,click,,
2023-11-04 11:42:00.094429,mt,0.897242,comission error
2023-11-04 11:42:01.029692,click,,
2023-11-04 11:42:00.869485,ct,0.935263,correct comission
2023-11-04 11:42:01.907946,click,,
2023-11-04 11:42:01.644608,ct,1.038461,correct comission
2023-11-04 11:42:02.418598,ct,,omission error
2023-11-04 11:42:02.758422,click,,
2023-11-04 11:42:03.194760,ct,0.339824,correct comission
2023-11-04 11:42:03.617126,click,,
2023-11-04 11:42:03.969690,ct,0.422366,correct comission
2023-11-04 11:42:04.670337,click,,
2023-11-04 11:42:04.746479,ct,0.700647,correct comission
2023-11-04 11:42:05.359968,click,,
2023-11-04 11:42:05.521774,ct,0.613489,correct comission
2023-11-04 11:42:06.208070,click,,
2023-11-04 11:42:06.298420,ct,0.686296,correct comission
2023-11-04 11:42:07.135719,click,,
2023-11-04 11:42:07.072727,mt,0.837299,comission error
2023-11-04 11:42:07.848466,ct,,omission error
2023-11-04 11:42:08.507626,click,,
2023-11-04 11:42:08.624553,ct,0.65916,correct comission
2023-11-04 11:42:09.288841,click,,
2023-11-04 11:42:09.400467,ct,0.664288,correct comission
2023-11-04 11:42:10.152073,click,,
2023-11-04 11:42:10.175556,ct,0.751606,correct comission
2023-11-04 11:42:11.176918,click,,
2023-11-04 11:42:10.950360,ct,1.001362,correct comission
2023-11-04 11:42:11.727752,ct,,omission error
2023-11-04 11:42:12.072586,click,,
2023-11-04 11:42:12.500818,ct,0.344834,correct comission
2023-11-04 11:42:13.059660,click,,
2023-11-04 11:42:13.277895,mt,0.558842,comission error
2023-11-04 11:42:14.054782,ct,,omission error
2023-11-04 11:42:14.589894,click,,
2023-11-04 11:42:14.829316,ct,0.535112,correct comission
2023-11-04 11:42:15.590686,click,,
2023-11-04 11:42:15.603982,ct,0.76137,correct comission
2023-11-04 11:42:16.511853,click,,
2023-11-04 11:42:16.377768,ct,0.907871,correct comission
2023-11-04 11:42:17.321335,click,,
2023-11-04 11:42:17.151089,ct,0.943567,correct comission
2023-11-04 11:42:18.032004,click,,
2023-11-04 11:42:17.926239,ct,0.880915,correct comission
2023-11-04 11:42:18.849744,click,,
2023-11-04 11:42:18.699708,ct,0.923505,correct comission
2023-11-04 11:42:19.725419,click,,
2023-11-04 11:42:19.475700,ct,1.025711,correct comission
2023-11-04 11:42:20.249799,mt,,correct omission
2023-11-04 11:42:20.642285,click,,
2023-11-04 11:42:21.023171,ct,0.392486,correct comission
2023-11-04 11:42:21.727965,click,,
2023-11-04 11:42:21.796644,ct,0.704794,correct comission
2023-11-04 11:42:22.416232,click,,
2023-11-04 11:42:22.569932,ct,0.619588,correct comission
2023-11-04 11:42:23.142939,click,,
2023-11-04 11:42:23.345543,ct,0.573007,correct comission
2023-11-04 11:42:24.020235,click,,
2023-11-04 11:42:24.120421,ct,0.674692,correct comission
2023-11-04 11:42:24.860378,click,,
2023-11-04 11:42:24.893542,ct,0.739957,correct comission
2023-11-04 11:42:25.649906,click,,
2023-11-04 11:42:25.667091,ct,0.756364,correct comission
2023-11-04 11:42:26.440003,ct,,omission error
2023-11-04 11:42:27.214284,ct,,omission error
2023-11-04 11:42:27.989329,ct,,omission error
